update,mean_episode_reward,mean_episode_length,policy_loss,value_loss,entropy
81,8.03,113.83333333333333,0.0030271074022440348,0.058470470050130695,0.4112030171296176
82,10.751000000000001,136.6,-0.014688578817774267,0.06352541941176991,0.3878997012096293
83,8.75111111111111,75.88888888888889,0.014378385036252439,0.07702559877789635,0.3795759691035046
84,9.507272727272724,124.18181818181819,-0.0361543251612388,0.056884478623567915,0.39676449951880116
85,8.913076923076925,105.07692307692308,-0.025784985888201523,0.06114023449995062,0.36457566651241746
86,8.708666666666668,91.06666666666666,0.00015687957570395048,0.06741630647550612,0.36038025183712735
87,8.074285714285711,97.57142857142857,-0.01695388859576162,0.05985807482947541,0.3867678453817087
88,9.385714285714283,97.57142857142857,0.014578228008330744,0.05661710149005932,0.37462773776667957
89,9.262941176470584,80.3529411764706,-0.028414966353653547,0.09313888946438537,0.34663094339125294
90,7.895555555555557,75.88888888888889,-0.0003168895320199868,0.0824379411745159,0.3512078626629184
91,10.03357142857143,97.57142857142857,-0.02925360865671845,0.06872856701888583,0.35077722962288294
92,8.4875,85.375,-0.02485656291794251,0.06737956495079048,0.3558978062013493
93,8.46111111111111,75.88888888888889,-0.02567777406725594,0.07996693087796516,0.3155807100017281
94,8.709999999999996,97.57142857142857,0.007396308910649489,0.08340189837412361,0.3012320438728613
95,8.258888888888883,151.77777777777777,0.015549880219623446,0.07083622861982268,0.3093436285853386
96,9.199230769230766,105.07692307692308,0.0032434517257463407,0.07378959066323552,0.3226291655617602
97,9.029999999999996,124.18181818181819,0.0043908723164349794,0.057472210295279234,0.3167011463905082
98,8.821249999999997,85.375,-0.00951890809708001,0.07081479015623164,0.3525074839811115
99,8.870666666666667,91.06666666666666,-0.0061354605919298,0.08445533140398123,0.2915550996275509
100,9.112307692307688,105.07692307692308,-0.014272118257769547,0.061324051249197084,0.31655485226827507
101,9.401999999999996,91.06666666666666,0.014638410090222298,0.06081024543656146,0.35344403061796636
102,8.774999999999997,113.83333333333333,-0.011963199522784528,0.05617828919040382,0.37163580740418506
103,7.846874999999997,85.375,0.015910375966033077,0.0544199481168214,0.31342822494094863
104,9.259411764705884,80.3529411764706,-0.024710265775758994,0.08452382408465971,0.3835132367470685
105,8.610769230769229,105.07692307692308,-0.0029219907968688536,0.058642561930943936,0.3350409783203812
106,9.314999999999998,85.375,-0.004158230683328036,0.08395369725151207,0.35547061374082284
107,10.254999999999997,113.83333333333333,-0.03859176551101401,0.05438299203181968,0.3406662442447508
108,9.106666666666664,91.06666666666666,-0.022470914594390812,0.07192566232098375,0.3441975069615771
109,9.732307692307689,105.07692307692308,-0.03706450780223617,0.06424463970367522,0.33263381417183313
110,10.36375,85.375,-0.013442127075155868,0.07724090430009015,0.3430252906811588
111,8.864285714285712,97.57142857142857,-0.020180201103143832,0.06444294657387004,0.3284183759242296
112,9.873846153846143,105.07692307692308,-0.011688344091560473,0.06839925421381314,0.27624373488566456
113,7.916666666666659,91.06666666666666,-0.014732704648528905,0.05968021479544833,0.30244476895998507
114,9.351249999999999,85.375,-0.003676252699840595,0.08116769901586368,0.308423750787316
115,10.48866666666666,91.06666666666666,-0.030714653993901962,0.08849744672368294,0.30515030048349323
116,9.108666666666668,91.06666666666666,0.07067174063173726,0.08955621029085972,0.30074821040034294
117,10.09666666666666,91.06666666666666,-0.03687776862095822,0.08536617204149746,0.27444160521468697
118,10.083076923076922,105.07692307692308,-0.012832210008876728,0.06570247702149894,0.2868495791712228
119,8.978888888888887,75.88888888888889,-0.02734857303199961,0.0707378115176278,0.2769342042944011
120,8.92722222222222,75.88888888888889,-0.03433475807062624,0.09941895459504689,0.28161193014067765
121,9.478235294117646,80.3529411764706,0.012285489917677991,0.08125422916868154,0.2992982769604115
122,9.19571428571429,97.57142857142857,0.01141908100587042,0.0710889054753352,0.2809838210232556
123,9.154545454545456,124.18181818181819,-0.020246997612583285,0.06337684675107834,0.27729183632661314
124,8.075333333333331,91.06666666666666,0.015229385899147019,0.06789671815931797,0.2752307848457028
125,10.00529411764706,80.3529411764706,0.02184804023572189,0.09426637191106291,0.29798051342368126
126,9.381333333333334,91.06666666666666,0.00511389783145312,0.057098111877327454,0.30421976184965493
127,9.412727272727272,124.18181818181819,-0.023433638791389325,0.05783324725994402,0.27584083923412595
128,9.144000000000005,91.06666666666666,-0.013283089666134295,0.07589511852711439,0.2961577819660306
129,9.137999999999995,136.6,-0.011426541488617659,0.05390226072631776,0.2576253385803498
130,9.311874999999999,85.375,0.0027339400120956056,0.08400690961998943,0.26176911543863
131,8.74846153846154,105.07692307692308,-0.025648580754504484,0.06634688089766047,0.299715733703445
132,8.643124999999998,85.375,-0.02723066193763824,0.062322629013043994,0.3110120366601383
133,9.856875,85.375,-0.021593056632863247,0.07831099092522088,0.2862692356986158
134,9.145294117647058,80.3529411764706,-0.04461088416385738,0.06684683159897652,0.279855163220097
135,8.653529411764703,80.3529411764706,-0.022762278899523047,0.06973817528170698,0.2839490218937178
136,9.739374999999999,85.375,-0.012384186005767654,0.07520254424718373,0.31264834544237924
137,8.776428571428571,97.57142857142857,-0.04703172592459904,0.0561751980224953,0.27835188718403087
138,8.672307692307685,105.07692307692308,-0.040339984622893524,0.09684569591327626,0.2802270469529664
139,9.040000000000001,80.3529411764706,0.005640573101118207,0.0700659146600896,0.30904762118178253
140,8.748750000000001,85.375,-0.013001088696696302,0.06841380585341111,0.258327444029205
141,8.60071428571428,97.57142857142857,-0.022658489637679476,0.057946682305020446,0.22725942840470986
142,9.791249999999996,85.375,-0.028829769436817837,0.08666943687507335,0.26144951318993287
143,9.073333333333329,91.06666666666666,-0.0037730853895054143,0.09630218014696285,0.2742215000531253
144,8.421176470588236,80.3529411764706,-0.005549779367249678,0.07582529338405412,0.278501775006161
145,8.724615384615388,105.07692307692308,-0.0010900867568767246,0.06389755135237732,0.2573894819053
146,9.434999999999993,97.57142857142857,-0.028845646446022916,0.08168974222944063,0.23366901162251666
147,9.591875,85.375,0.027021670878371772,0.0774893318029011,0.25072511219803023
148,9.519230769230774,105.07692307692308,-0.06141415480455822,0.07910799935480635,0.22983255094903357
149,9.59625,85.375,-0.011187734965728047,0.06223616683307816,0.25837825666017394
150,8.511999999999997,91.06666666666666,-0.026165186824715313,0.06245287316714359,0.24338439567124143
151,9.172857142857138,97.57142857142857,-0.031986813300617915,0.06473351995844175,0.2296906970304382
