update,mean_episode_reward,mean_episode_length,policy_loss,value_loss,entropy
157,6.106153846153846,52.53846153846154,-0.02420567231841714,0.03336021988926565,0.7319566621719038
158,5.829545454545453,62.09090909090909,-0.004445840049918522,0.0280284176731263,0.857187845497666
159,5.942857142857143,65.04761904761905,0.01498657590983545,0.025363375206806642,0.7168309600914226
160,6.211428571428573,65.04761904761905,0.008641757947557113,0.02968831780120073,0.772802315214101
161,5.549999999999999,80.3529411764706,0.004802650744643281,0.02938127150777933,0.7424758616834879
162,5.380588235294117,80.3529411764706,-0.014056993579930243,0.035925814810017234,0.8034676085500156
163,4.94625,85.375,-0.003331263522234033,0.02842504428768092,0.8328425638815936
164,5.84857142857143,65.04761904761905,-0.011583960765753598,0.02953493410913164,0.7203201563919291
165,6.06,65.04761904761905,-0.006875810651656459,0.027160635218024254,0.6516742997748011
166,5.6805,68.3,-0.034353003124980366,0.02980536497745882,0.8172639698776252
167,5.416666666666666,75.88888888888889,0.02128826138590846,0.03009448600385119,0.8242099355248844
168,5.635,75.88888888888889,0.015137615483528113,0.03245908445130814,0.7820694586809944
169,5.8725000000000005,68.3,-0.014075104277307057,0.022369418909554097,0.6652286444955012
170,5.974615384615385,52.53846153846154,0.007226151482695166,0.0313854543492198,0.6880338536027599
171,5.998846153846155,52.53846153846154,-0.035028949304593396,0.03603663712890599,0.682640079408884
172,6.115200000000001,54.64,-0.02376549080123796,0.034085666404708344,0.6495828624157345
173,5.696842105263157,71.89473684210526,0.0037744935766300734,0.023389433957430917,0.694995208259891
174,5.9766666666666675,50.592592592592595,-0.020185666884679127,0.03129411191912368,0.6514516630593468
175,5.532272727272727,62.09090909090909,-0.012639230192529367,0.037594242456286925,0.7703861340003855
176,5.148947368421051,71.89473684210526,-0.008387429078164347,0.03219823172891184,0.8059173936900847
177,5.88,65.04761904761905,-0.031112207092947382,0.0304993882552534,0.6802375198287123
178,5.935714285714286,65.04761904761905,-0.013193302198915798,0.03850343929918702,0.7600959933855954
179,5.465625,85.375,0.019868430270649055,0.028166953501675057,0.7432985432884273
180,4.449374999999999,85.375,-0.006848394733798855,0.02736291740952498,0.9217058825580513
181,5.768823529411766,80.3529411764706,-0.013624618870808798,0.037602738340330476,0.7134859024492257
182,6.156315789473684,71.89473684210526,-0.0017889099853003725,0.02598879007735591,0.6399233953698593
183,5.848333333333333,75.88888888888889,0.018531342687578323,0.027348834658315516,0.7804215359775459
184,6.195,56.916666666666664,-0.0007172668188372079,0.03096978933129268,0.616345657111036
185,5.954285714285715,65.04761904761905,-0.0015737110858454423,0.033326621769982225,0.7721054069697857
186,5.703157894736842,71.89473684210526,-0.012025486828540178,0.030427901824141908,0.7894504701389986
187,6.078947368421052,71.89473684210526,-0.026672240394605872,0.02625147780567846,0.740096423555823
188,5.505789473684211,71.89473684210526,0.024695292724679935,0.027651479454053676,0.7230370745939367
189,5.658947368421051,71.89473684210526,-0.025809718925944147,0.031200111768318013,0.7105693917940644
190,5.96,65.04761904761905,-0.04557421526132042,0.050487649957443974,0.7378698009107372
191,6.183000000000002,68.3,0.007774382706402856,0.031063481689403382,0.6713102893246448
192,6.015,56.916666666666664,-0.06511033050414614,0.03444820507566499,0.7783828298835194
193,6.1709999999999985,68.3,-0.0038130517487468965,0.026346493560327765,0.6664511379511917
194,6.386470588235294,80.3529411764706,-0.005000781213097712,0.023148557808085838,0.6753718309542712
195,5.871600000000001,54.64,0.017713338437983218,0.03271357185782536,0.7249895783469957
196,5.949473684210527,71.89473684210526,-0.018306998789365238,0.02702192662485793,0.7077120820827344
197,6.3137500000000015,56.916666666666664,-0.025088118135874325,0.03405742451329442,0.5928128552897012
198,6.075000000000001,68.3,-0.008033469689133413,0.029292548760114348,0.6999511880909696
199,6.451363636363637,62.09090909090909,-0.00806122797075659,0.027120112688006723,0.5994070501011961
200,5.34,68.3,-0.011488961172290146,0.03233464929165647,0.8257909035857987
201,6.642000000000001,68.3,0.011651010485365987,0.04586390605853761,0.6866837617229012
202,6.726428571428576,97.57142857142857,-0.03079331262886305,0.04363397859475192,0.811183371088084
203,7.1145,68.3,0.031392141337753,0.05131480729152613,0.6488614757271374
204,6.437647058823536,80.3529411764706,0.016304039403193575,0.04474568375906743,0.7071803540867918
205,7.832142857142853,97.57142857142857,0.013352654052569586,0.03882612125016749,0.6525507402770659
206,7.62,68.3,0.021520019728032982,0.04068722403334344,0.681148961186409
207,6.718500000000001,68.3,-0.004887951798189212,0.04778965976198807,0.6686663049108842
208,8.328947368421051,71.89473684210526,-0.009008959151448353,0.04069549206863431,0.5745075095225783
209,7.2269999999999985,68.3,0.022306021604248705,0.04366110510411946,0.6091829629423207
210,5.810000000000006,113.83333333333333,-0.0020209965570008055,0.04047423241632607,0.8654898299890406
